ID	Track	Artist	Position	Trend	Date	Chart	market
6hlrui656yBRUb3qGkd5lH	Los Pollos Hermanos	Knucks	39	#bd3200	2021-09-21	Viral 50	ee
4jkq9bTWSn4phpLK9B5DhO	Август - это ты	МОТ	40	#84bd00	2021-09-21	Viral 50	ee
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	41	#bd3200	2021-09-21	Viral 50	ee
7Eyfmn0zcgcjGUrWlFdgqa	Федерико Феллини	Galibri & Mavik	42	#84bd00	2021-09-21	Viral 50	ee
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	43	#84bd00	2021-09-21	Viral 50	ee
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	44	#84bd00	2021-09-21	Viral 50	ee
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	45	#4687d7	2021-09-21	Viral 50	ee
3Qo7FF0WmgEt3JG3B2qngy	Abu Dhabi Ba6y	Платина, OG Buda, MAYOT	46	#bd3200	2021-09-21	Viral 50	ee
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	47	#84bd00	2021-09-21	Viral 50	ee
1f466T8PHzdRdnWBwnvCB3	Life By The Sea	Tubbo, CG5	48	#bd3200	2021-09-21	Viral 50	ee
2mvP5OEZXWL0QefQSq7z6b	Стеклянная	GUMA	49	#bd3200	2021-09-21	Viral 50	ee
27XMmSWSOXJ7eVb40tH93T	MEMORIES!	347aidan	50	#bd3200	2021-09-21	Viral 50	ee
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	1	#3e3e40	2021-09-22	Viral 50	ee
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-22	Viral 50	ee
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	3	#84bd00	2021-09-22	Viral 50	ee
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	4	#bd3200	2021-09-22	Viral 50	ee
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	5	#3e3e40	2021-09-22	Viral 50	ee
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	6	#84bd00	2021-09-22	Viral 50	ee
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	7	#bd3200	2021-09-22	Viral 50	ee
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	8	#3e3e40	2021-09-22	Viral 50	ee
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	9	#3e3e40	2021-09-22	Viral 50	ee
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	10	#84bd00	2021-09-22	Viral 50	ee
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	11	#3e3e40	2021-09-22	Viral 50	ee
24yBHw5zsy4G4Su8oRzCom	Auf der Heide blüht ein kleines Blümelein	Der Soldatenchor und das grosse Blasorchester des Kameradschaftsbundes Frankfurt	12	#84bd00	2021-09-22	Viral 50	ee
6eCNeilo1YaFuxSWHQYBg9	Absolute	Mr Traumatik, Local, Fernquest	13	#84bd00	2021-09-22	Viral 50	ee
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	14	#bd3200	2021-09-22	Viral 50	ee
0VPtIe8j9wZMVTcYWURQGd	Sientelo	Mefjus, Camo & Krooked	15	#84bd00	2021-09-22	Viral 50	ee
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	16	#bd3200	2021-09-22	Viral 50	ee
3DjXe9iSnGVFZFWlkxIni5	JUICY	INSTASAMKA	17	#84bd00	2021-09-22	Viral 50	ee
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	18	#bd3200	2021-09-22	Viral 50	ee
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	19	#84bd00	2021-09-22	Viral 50	ee
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	20	#84bd00	2021-09-22	Viral 50	ee
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	21	#84bd00	2021-09-22	Viral 50	ee
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	22	#bd3200	2021-09-22	Viral 50	ee
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	23	#bd3200	2021-09-22	Viral 50	ee
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	24	#bd3200	2021-09-22	Viral 50	ee
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	25	#bd3200	2021-09-22	Viral 50	ee
2y9amiNtcZOgJXko2cH1qb	У России три пути	GSPD, DEAD BLONDE	26	#3e3e40	2021-09-22	Viral 50	ee
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	27	#84bd00	2021-09-22	Viral 50	ee
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	28	#84bd00	2021-09-22	Viral 50	ee
2YAhdLUCN6HXYRTPKK4E8N	Vacation Bible School	Kelli Music	29	#bd3200	2021-09-22	Viral 50	ee
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	30	#84bd00	2021-09-22	Viral 50	ee
2L2iWhBsyosVcxx36iurfa	1000-7	fem.love	31	#3e3e40	2021-09-22	Viral 50	ee
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	32	#84bd00	2021-09-22	Viral 50	ee
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	33	#84bd00	2021-09-22	Viral 50	ee
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	34	#bd3200	2021-09-22	Viral 50	ee
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	35	#84bd00	2021-09-22	Viral 50	ee
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	36	#84bd00	2021-09-22	Viral 50	ee
1f466T8PHzdRdnWBwnvCB3	Life By The Sea	Tubbo, CG5	37	#84bd00	2021-09-22	Viral 50	ee
6OTKVgVpVaVjhRLYizPJKA	Just for me	PinkPantheress	38	#bd3200	2021-09-22	Viral 50	ee
0eYrKwIiqluD9dFr3STKQH	Balling	Vibe Chemistry	39	#bd3200	2021-09-22	Viral 50	ee
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	40	#bd3200	2021-09-22	Viral 50	ee
6hlrui656yBRUb3qGkd5lH	Los Pollos Hermanos	Knucks	41	#bd3200	2021-09-22	Viral 50	ee
0J7oHYxjF6Oln61wy0kP2i	u.	niteboi	42	#4687d7	2021-09-22	Viral 50	ee
3Qo7FF0WmgEt3JG3B2qngy	Abu Dhabi Ba6y	Платина, OG Buda, MAYOT	43	#84bd00	2021-09-22	Viral 50	ee
6T3sH1EuBMijU1MHe2WFJt	in heat.	Hentai Xander	44	#4687d7	2021-09-22	Viral 50	ee
4qsKpBeavEhx593NLcwsUO	Liigutage Vastu	Puuluup	45	#4687d7	2021-09-22	Viral 50	ee
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	46	#4687d7	2021-09-22	Viral 50	ee
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	47	#bd3200	2021-09-22	Viral 50	ee
2gbMPBrBVj3CuNTLp2dHYs	Off The Grid	Kanye West	48	#bd3200	2021-09-22	Viral 50	ee
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	49	#bd3200	2021-09-22	Viral 50	ee
2mvP5OEZXWL0QefQSq7z6b	Стеклянная	GUMA	50	#bd3200	2021-09-22	Viral 50	ee
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	1	#3e3e40	2021-09-23	Viral 50	ee
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	2	#84bd00	2021-09-23	Viral 50	ee
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	3	#bd3200	2021-09-23	Viral 50	ee
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	4	#3e3e40	2021-09-23	Viral 50	ee
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	5	#3e3e40	2021-09-23	Viral 50	ee
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	6	#3e3e40	2021-09-23	Viral 50	ee
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#84bd00	2021-09-23	Viral 50	ee
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#bd3200	2021-09-23	Viral 50	ee
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	9	#3e3e40	2021-09-23	Viral 50	ee
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	10	#3e3e40	2021-09-23	Viral 50	ee
3DjXe9iSnGVFZFWlkxIni5	JUICY	INSTASAMKA	11	#84bd00	2021-09-23	Viral 50	ee
0VPtIe8j9wZMVTcYWURQGd	Sientelo	Mefjus, Camo & Krooked	12	#84bd00	2021-09-23	Viral 50	ee
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	13	#bd3200	2021-09-23	Viral 50	ee
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	14	#84bd00	2021-09-23	Viral 50	ee
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	15	#84bd00	2021-09-23	Viral 50	ee
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	16	#bd3200	2021-09-23	Viral 50	ee
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	17	#84bd00	2021-09-23	Viral 50	ee
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	18	#84bd00	2021-09-23	Viral 50	ee
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	19	#bd3200	2021-09-23	Viral 50	ee
0J7oHYxjF6Oln61wy0kP2i	u.	niteboi	20	#84bd00	2021-09-23	Viral 50	ee
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	21	#bd3200	2021-09-23	Viral 50	ee
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	22	#bd3200	2021-09-23	Viral 50	ee
24yBHw5zsy4G4Su8oRzCom	Auf der Heide blüht ein kleines Blümelein	Der Soldatenchor und das grosse Blasorchester des Kameradschaftsbundes Frankfurt	23	#bd3200	2021-09-23	Viral 50	ee
6eCNeilo1YaFuxSWHQYBg9	Absolute	Mr Traumatik, Local, Fernquest	24	#bd3200	2021-09-23	Viral 50	ee
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	25	#84bd00	2021-09-23	Viral 50	ee
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	26	#84bd00	2021-09-23	Viral 50	ee
2mvP5OEZXWL0QefQSq7z6b	Стеклянная	GUMA	27	#84bd00	2021-09-23	Viral 50	ee
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	28	#84bd00	2021-09-23	Viral 50	ee
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	29	#84bd00	2021-09-23	Viral 50	ee
2L2iWhBsyosVcxx36iurfa	1000-7	fem.love	30	#84bd00	2021-09-23	Viral 50	ee
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	31	#bd3200	2021-09-23	Viral 50	ee
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	32	#bd3200	2021-09-23	Viral 50	ee
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	33	#bd3200	2021-09-23	Viral 50	ee
6OTKVgVpVaVjhRLYizPJKA	Just for me	PinkPantheress	34	#84bd00	2021-09-23	Viral 50	ee
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	35	#bd3200	2021-09-23	Viral 50	ee
4qsKpBeavEhx593NLcwsUO	Liigutage Vastu	Puuluup	36	#84bd00	2021-09-23	Viral 50	ee
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	37	#bd3200	2021-09-23	Viral 50	ee
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	38	#84bd00	2021-09-23	Viral 50	ee
2YAhdLUCN6HXYRTPKK4E8N	Vacation Bible School	Kelli Music	39	#bd3200	2021-09-23	Viral 50	ee
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	40	#bd3200	2021-09-23	Viral 50	ee
3Qo7FF0WmgEt3JG3B2qngy	Abu Dhabi Ba6y	Платина, OG Buda, MAYOT	41	#84bd00	2021-09-23	Viral 50	ee
6hlrui656yBRUb3qGkd5lH	Los Pollos Hermanos	Knucks	42	#bd3200	2021-09-23	Viral 50	ee
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	43	#84bd00	2021-09-23	Viral 50	ee
2y9amiNtcZOgJXko2cH1qb	У России три пути	GSPD, DEAD BLONDE	44	#bd3200	2021-09-23	Viral 50	ee
6T3sH1EuBMijU1MHe2WFJt	in heat.	Hentai Xander	45	#bd3200	2021-09-23	Viral 50	ee
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	46	#4687d7	2021-09-23	Viral 50	ee
1f466T8PHzdRdnWBwnvCB3	Life By The Sea	Tubbo, CG5	47	#bd3200	2021-09-23	Viral 50	ee
0eYrKwIiqluD9dFr3STKQH	Balling	Vibe Chemistry	48	#bd3200	2021-09-23	Viral 50	ee
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	49	#bd3200	2021-09-23	Viral 50	ee
2gbMPBrBVj3CuNTLp2dHYs	Off The Grid	Kanye West	50	#bd3200	2021-09-23	Viral 50	ee
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#84bd00	2021-09-24	Viral 50	ee
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	2	#bd3200	2021-09-24	Viral 50	ee
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	3	#84bd00	2021-09-24	Viral 50	ee
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	4	#bd3200	2021-09-24	Viral 50	ee
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	5	#3e3e40	2021-09-24	Viral 50	ee
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	6	#3e3e40	2021-09-24	Viral 50	ee
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	7	#84bd00	2021-09-24	Viral 50	ee
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	8	#bd3200	2021-09-24	Viral 50	ee
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	9	#3e3e40	2021-09-24	Viral 50	ee
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	10	#3e3e40	2021-09-24	Viral 50	ee
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	11	#84bd00	2021-09-24	Viral 50	ee
3DjXe9iSnGVFZFWlkxIni5	JUICY	INSTASAMKA	12	#bd3200	2021-09-24	Viral 50	ee
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	13	#84bd00	2021-09-24	Viral 50	ee
0VPtIe8j9wZMVTcYWURQGd	Sientelo	Mefjus, Camo & Krooked	14	#bd3200	2021-09-24	Viral 50	ee
3Qo7FF0WmgEt3JG3B2qngy	Abu Dhabi Ba6y	Платина, OG Buda, MAYOT	15	#84bd00	2021-09-24	Viral 50	ee
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	16	#bd3200	2021-09-24	Viral 50	ee
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	17	#bd3200	2021-09-24	Viral 50	ee
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	18	#84bd00	2021-09-24	Viral 50	ee
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	19	#bd3200	2021-09-24	Viral 50	ee
0J7oHYxjF6Oln61wy0kP2i	u.	niteboi	20	#3e3e40	2021-09-24	Viral 50	ee
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	21	#84bd00	2021-09-24	Viral 50	ee
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	22	#3e3e40	2021-09-24	Viral 50	ee
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	23	#bd3200	2021-09-24	Viral 50	ee
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	24	#84bd00	2021-09-24	Viral 50	ee
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	25	#84bd00	2021-09-24	Viral 50	ee
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	26	#bd3200	2021-09-24	Viral 50	ee
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	27	#84bd00	2021-09-24	Viral 50	ee
6eCNeilo1YaFuxSWHQYBg9	Absolute	Mr Traumatik, Local, Fernquest	28	#bd3200	2021-09-24	Viral 50	ee
2mvP5OEZXWL0QefQSq7z6b	Стеклянная	GUMA	29	#bd3200	2021-09-24	Viral 50	ee
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	30	#bd3200	2021-09-24	Viral 50	ee
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	31	#84bd00	2021-09-24	Viral 50	ee
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	32	#84bd00	2021-09-24	Viral 50	ee
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	33	#bd3200	2021-09-24	Viral 50	ee
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	34	#bd3200	2021-09-24	Viral 50	ee
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	35	#84bd00	2021-09-24	Viral 50	ee
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	36	#84bd00	2021-09-24	Viral 50	ee
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	37	#4687d7	2021-09-24	Viral 50	ee
2YAhdLUCN6HXYRTPKK4E8N	Vacation Bible School	Kelli Music	38	#84bd00	2021-09-24	Viral 50	ee
2L2iWhBsyosVcxx36iurfa	1000-7	fem.love	39	#bd3200	2021-09-24	Viral 50	ee
6aDsgHPZsMztSbZernzlF8	Someday	OneRepublic	40	#4687d7	2021-09-24	Viral 50	ee
6T3sH1EuBMijU1MHe2WFJt	in heat.	Hentai Xander	41	#84bd00	2021-09-24	Viral 50	ee
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	42	#84bd00	2021-09-24	Viral 50	ee
2gbMPBrBVj3CuNTLp2dHYs	Off The Grid	Kanye West	43	#84bd00	2021-09-24	Viral 50	ee
6OTKVgVpVaVjhRLYizPJKA	Just for me	PinkPantheress	44	#bd3200	2021-09-24	Viral 50	ee
4qsKpBeavEhx593NLcwsUO	Liigutage Vastu	Puuluup	45	#bd3200	2021-09-24	Viral 50	ee
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	46	#bd3200	2021-09-24	Viral 50	ee
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	47	#4687d7	2021-09-24	Viral 50	ee
6hlrui656yBRUb3qGkd5lH	Los Pollos Hermanos	Knucks	48	#bd3200	2021-09-24	Viral 50	ee
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	49	#4687d7	2021-09-24	Viral 50	ee
5X33A2X2OuQXUOKhawWCMm	Baby mama	Skryptonite, Райда	50	#4687d7	2021-09-24	Viral 50	ee
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	1	#84bd00	2021-09-25	Viral 50	ee
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	2	#bd3200	2021-09-25	Viral 50	ee
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	3	#3e3e40	2021-09-25	Viral 50	ee
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	4	#3e3e40	2021-09-25	Viral 50	ee
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	5	#3e3e40	2021-09-25	Viral 50	ee
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	6	#3e3e40	2021-09-25	Viral 50	ee
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	7	#3e3e40	2021-09-25	Viral 50	ee
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	8	#3e3e40	2021-09-25	Viral 50	ee
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	9	#84bd00	2021-09-25	Viral 50	ee
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	10	#bd3200	2021-09-25	Viral 50	ee
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	11	#84bd00	2021-09-25	Viral 50	ee
3DjXe9iSnGVFZFWlkxIni5	JUICY	INSTASAMKA	12	#3e3e40	2021-09-25	Viral 50	ee
0VPtIe8j9wZMVTcYWURQGd	Sientelo	Mefjus, Camo & Krooked	13	#84bd00	2021-09-25	Viral 50	ee
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	14	#bd3200	2021-09-25	Viral 50	ee
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	15	#84bd00	2021-09-25	Viral 50	ee
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	16	#3e3e40	2021-09-25	Viral 50	ee
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	17	#84bd00	2021-09-25	Viral 50	ee
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	18	#84bd00	2021-09-25	Viral 50	ee
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	19	#84bd00	2021-09-25	Viral 50	ee
2mvP5OEZXWL0QefQSq7z6b	Стеклянная	GUMA	20	#84bd00	2021-09-25	Viral 50	ee
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	21	#3e3e40	2021-09-25	Viral 50	ee
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	22	#84bd00	2021-09-25	Viral 50	ee
6eCNeilo1YaFuxSWHQYBg9	Absolute	Mr Traumatik, Local, Fernquest	23	#84bd00	2021-09-25	Viral 50	ee
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	24	#bd3200	2021-09-25	Viral 50	ee
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	25	#84bd00	2021-09-25	Viral 50	ee
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	26	#84bd00	2021-09-25	Viral 50	ee
2YAhdLUCN6HXYRTPKK4E8N	Vacation Bible School	Kelli Music	27	#84bd00	2021-09-25	Viral 50	ee
0J7oHYxjF6Oln61wy0kP2i	u.	niteboi	28	#bd3200	2021-09-25	Viral 50	ee
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	29	#84bd00	2021-09-25	Viral 50	ee
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	30	#84bd00	2021-09-25	Viral 50	ee
3Qo7FF0WmgEt3JG3B2qngy	Abu Dhabi Ba6y	Платина, OG Buda, MAYOT	31	#bd3200	2021-09-25	Viral 50	ee
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	32	#bd3200	2021-09-25	Viral 50	ee
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	33	#bd3200	2021-09-25	Viral 50	ee
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	34	#3e3e40	2021-09-25	Viral 50	ee
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	35	#bd3200	2021-09-25	Viral 50	ee
6aDsgHPZsMztSbZernzlF8	Someday	OneRepublic	36	#84bd00	2021-09-25	Viral 50	ee
2L2iWhBsyosVcxx36iurfa	1000-7	fem.love	37	#84bd00	2021-09-25	Viral 50	ee
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	38	#84bd00	2021-09-25	Viral 50	ee
6T3sH1EuBMijU1MHe2WFJt	in heat.	Hentai Xander	39	#84bd00	2021-09-25	Viral 50	ee
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	40	#bd3200	2021-09-25	Viral 50	ee
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	41	#84bd00	2021-09-25	Viral 50	ee
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	42	#bd3200	2021-09-25	Viral 50	ee
2y9amiNtcZOgJXko2cH1qb	У России три пути	GSPD, DEAD BLONDE	43	#4687d7	2021-09-25	Viral 50	ee
60nXduun3ybrHhtDOUmGmV	Nails, Hair, Hips, Heels	Todrick Hall	44	#4687d7	2021-09-25	Viral 50	ee
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	45	#4687d7	2021-09-25	Viral 50	ee
3S7A85bAWOd6ltk6r2ANOI	U Are My High	DJ Snake	46	#4687d7	2021-09-25	Viral 50	ee
4qsKpBeavEhx593NLcwsUO	Liigutage Vastu	Puuluup	47	#bd3200	2021-09-25	Viral 50	ee
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	48	#4687d7	2021-09-25	Viral 50	ee
6OTKVgVpVaVjhRLYizPJKA	Just for me	PinkPantheress	49	#bd3200	2021-09-25	Viral 50	ee
1RJl5cZ8kFpoVFOS2x6scI	Take Me Where Your Heart Is	Q	50	#4687d7	2021-09-25	Viral 50	ee
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#84bd00	2021-09-26	Viral 50	ee
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	2	#bd3200	2021-09-26	Viral 50	ee
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	3	#3e3e40	2021-09-26	Viral 50	ee
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	4	#3e3e40	2021-09-26	Viral 50	ee
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	5	#3e3e40	2021-09-26	Viral 50	ee
