ID	Track	Artist	Position	Trend	Date	Chart	market
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	5	#84bd00	2021-10-20	Viral 50	co
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	6	#84bd00	2021-10-20	Viral 50	co
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	7	#84bd00	2021-10-20	Viral 50	co
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	8	#bd3200	2021-10-20	Viral 50	co
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	9	#bd3200	2021-10-20	Viral 50	co
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	10	#84bd00	2021-10-20	Viral 50	co
1175r6ZmkUjX8dRJLz9Ohk	I Love You So	The Walters	11	#84bd00	2021-10-20	Viral 50	co
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	12	#3e3e40	2021-10-20	Viral 50	co
3ZuFInBcAYRuRzoresTxCW	Por Ti	3AM	13	#bd3200	2021-10-20	Viral 50	co
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	14	#bd3200	2021-10-20	Viral 50	co
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	15	#3e3e40	2021-10-20	Viral 50	co
4T18CIOag4LfuqqfzyBQmw	Malory	Ryan Castro	16	#84bd00	2021-10-20	Viral 50	co
37vqi0b9BqN0XN7QHLHTQ8	DPM (De Pxta Madre)	Kany García	17	#84bd00	2021-10-20	Viral 50	co
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	18	#bd3200	2021-10-20	Viral 50	co
1ahCrpeTt94LL7y1aXw0Y8	Linda	Tokischa, ROSALÍA	19	#bd3200	2021-10-20	Viral 50	co
0mmsNwH0BYWfYUoGUNW3bB	El Parquecito - En Vivo	DJ Jader Tremendo, Juanda Caribe Show	20	#3e3e40	2021-10-20	Viral 50	co
4kELKaXaNP4EQR8Q8xNIID	FEEL ME??	Trueno	21	#84bd00	2021-10-20	Viral 50	co
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	22	#84bd00	2021-10-20	Viral 50	co
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	23	#bd3200	2021-10-20	Viral 50	co
704LUEih663hiE3CnyUrFW	SEJODIOTO	KAROL G	24	#84bd00	2021-10-20	Viral 50	co
313F7TP2xczgB8H2aW5eTH	World Is Spinning	DMAD	25	#84bd00	2021-10-20	Viral 50	co
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	26	#84bd00	2021-10-20	Viral 50	co
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	27	#84bd00	2021-10-20	Viral 50	co
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	28	#84bd00	2021-10-20	Viral 50	co
59c0HrzmHfyQs6LgDw5cHe	LOCO	ITZY	29	#bd3200	2021-10-20	Viral 50	co
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	30	#bd3200	2021-10-20	Viral 50	co
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	31	#84bd00	2021-10-20	Viral 50	co
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	32	#84bd00	2021-10-20	Viral 50	co
5SEyiGqIMeZcFpC5ycODJc	Fanático (feat. Feid & De La Ghetto) - Remix	Maxiolly, Lenny Tavárez, Rels B	33	#bd3200	2021-10-20	Viral 50	co
0D3hXbWvf69dmMmYUZpOk7	Llori Pari	Alvaro Diaz, Feid, Tainy	34	#bd3200	2021-10-20	Viral 50	co
0Pw7VJeEO0UHsruThriJDa	Ahi Va Luisaito	Luisao	35	#bd3200	2021-10-20	Viral 50	co
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	36	#84bd00	2021-10-20	Viral 50	co
0Z99Xe1lGBmq60RwJ5YU18	PING PONG	HyunA&DAWN	37	#bd3200	2021-10-20	Viral 50	co
1SCYfmGM5ueb6YiiQbLXVn	SI TÚ SUPIERAS - Bonus Track	Feid	38	#bd3200	2021-10-20	Viral 50	co
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	39	#84bd00	2021-10-20	Viral 50	co
5fNJ6mhN9NBOELN7Nw8dzJ	Guaro - Remix	Pipe Bueno, Carin Leon, Jessi Uribe, Alzate, Yeison Jimenez, Darío Gómez, Luis Alberto Posada, El Charrito Negro, Jhonny Rivera, Jhon Alex Castaño, Juan Pablo Navarrete	40	#bd3200	2021-10-20	Viral 50	co
5SixeLvPsYpk7qq9lo5xYg	Have Mercy	Chlöe	41	#bd3200	2021-10-20	Viral 50	co
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	42	#84bd00	2021-10-20	Viral 50	co
7HD4v4EnxsJh4frQP03PBE	Usted No Me Olvida - Remix	Joaquin Guiller, Pipe Bueno, Paola Jara, Jhonny Rivera	43	#bd3200	2021-10-20	Viral 50	co
1JXcB149QtbcIpDUA6YZOB	Algo Que Se Quede	Grupo Niche	44	#3e3e40	2021-10-20	Viral 50	co
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	45	#bd3200	2021-10-20	Viral 50	co
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	46	#84bd00	2021-10-20	Viral 50	co
2BEcap3xJtmiPaHKyfQi4e	Nostálgico	Rvssian, Rauw Alejandro, Chris Brown	47	#bd3200	2021-10-20	Viral 50	co
5HNjGi0qYXvZgksCYRVXAH	Todo Lo Bueno Tarda	Alcolirykoz	48	#bd3200	2021-10-20	Viral 50	co
7uQZVznj0uQOGC9KhV2Mg6	LALISA	LISA	49	#bd3200	2021-10-20	Viral 50	co
2rDZhKnPaPG054ExZ6nXUS	Jordan	Ryan Castro	50	#4687d7	2021-10-20	Viral 50	co
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#3e3e40	2021-10-21	Viral 50	co
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	2	#3e3e40	2021-10-21	Viral 50	co
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	3	#3e3e40	2021-10-21	Viral 50	co
1eDUEqKdkt5rMTf43l6bHO	Lento	Santy-P, Moree Neri	4	#3e3e40	2021-10-21	Viral 50	co
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	5	#84bd00	2021-10-21	Viral 50	co
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	6	#bd3200	2021-10-21	Viral 50	co
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	7	#84bd00	2021-10-21	Viral 50	co
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	8	#bd3200	2021-10-21	Viral 50	co
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	9	#3e3e40	2021-10-21	Viral 50	co
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	10	#84bd00	2021-10-21	Viral 50	co
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	11	#bd3200	2021-10-21	Viral 50	co
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	12	#84bd00	2021-10-21	Viral 50	co
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	13	#bd3200	2021-10-21	Viral 50	co
4T18CIOag4LfuqqfzyBQmw	Malory	Ryan Castro	14	#84bd00	2021-10-21	Viral 50	co
37vqi0b9BqN0XN7QHLHTQ8	DPM (De Pxta Madre)	Kany García	15	#84bd00	2021-10-21	Viral 50	co
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	16	#84bd00	2021-10-21	Viral 50	co
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	17	#bd3200	2021-10-21	Viral 50	co
3ZuFInBcAYRuRzoresTxCW	Por Ti	3AM	18	#bd3200	2021-10-21	Viral 50	co
0mmsNwH0BYWfYUoGUNW3bB	El Parquecito - En Vivo	DJ Jader Tremendo, Juanda Caribe Show	19	#84bd00	2021-10-21	Viral 50	co
4kELKaXaNP4EQR8Q8xNIID	FEEL ME??	Trueno	20	#84bd00	2021-10-21	Viral 50	co
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	21	#84bd00	2021-10-21	Viral 50	co
1ahCrpeTt94LL7y1aXw0Y8	Linda	Tokischa, ROSALÍA	22	#bd3200	2021-10-21	Viral 50	co
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	23	#84bd00	2021-10-21	Viral 50	co
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	24	#84bd00	2021-10-21	Viral 50	co
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	25	#84bd00	2021-10-21	Viral 50	co
313F7TP2xczgB8H2aW5eTH	World Is Spinning	DMAD	26	#bd3200	2021-10-21	Viral 50	co
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	27	#bd3200	2021-10-21	Viral 50	co
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	28	#84bd00	2021-10-21	Viral 50	co
59c0HrzmHfyQs6LgDw5cHe	LOCO	ITZY	29	#3e3e40	2021-10-21	Viral 50	co
704LUEih663hiE3CnyUrFW	SEJODIOTO	KAROL G	30	#bd3200	2021-10-21	Viral 50	co
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	31	#bd3200	2021-10-21	Viral 50	co
0D3hXbWvf69dmMmYUZpOk7	Llori Pari	Alvaro Diaz, Feid, Tainy	32	#84bd00	2021-10-21	Viral 50	co
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	33	#bd3200	2021-10-21	Viral 50	co
0Pw7VJeEO0UHsruThriJDa	Ahi Va Luisaito	Luisao	34	#84bd00	2021-10-21	Viral 50	co
0Z99Xe1lGBmq60RwJ5YU18	PING PONG	HyunA&DAWN	35	#84bd00	2021-10-21	Viral 50	co
5SEyiGqIMeZcFpC5ycODJc	Fanático (feat. Feid & De La Ghetto) - Remix	Maxiolly, Lenny Tavárez, Rels B	36	#bd3200	2021-10-21	Viral 50	co
1SCYfmGM5ueb6YiiQbLXVn	SI TÚ SUPIERAS - Bonus Track	Feid	37	#84bd00	2021-10-21	Viral 50	co
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	38	#84bd00	2021-10-21	Viral 50	co
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	39	#3e3e40	2021-10-21	Viral 50	co
5fNJ6mhN9NBOELN7Nw8dzJ	Guaro - Remix	Pipe Bueno, Carin Leon, Jessi Uribe, Alzate, Yeison Jimenez, Darío Gómez, Luis Alberto Posada, El Charrito Negro, Jhonny Rivera, Jhon Alex Castaño, Juan Pablo Navarrete	40	#3e3e40	2021-10-21	Viral 50	co
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	41	#bd3200	2021-10-21	Viral 50	co
5SixeLvPsYpk7qq9lo5xYg	Have Mercy	Chlöe	42	#bd3200	2021-10-21	Viral 50	co
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	43	#bd3200	2021-10-21	Viral 50	co
2BEcap3xJtmiPaHKyfQi4e	Nostálgico	Rvssian, Rauw Alejandro, Chris Brown	44	#84bd00	2021-10-21	Viral 50	co
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	45	#3e3e40	2021-10-21	Viral 50	co
5HNjGi0qYXvZgksCYRVXAH	Todo Lo Bueno Tarda	Alcolirykoz	46	#84bd00	2021-10-21	Viral 50	co
4vv8wcnT04GHHbUCFBAiHF	23 (With Ape Drums)	Randy	47	#4687d7	2021-10-21	Viral 50	co
1JXcB149QtbcIpDUA6YZOB	Algo Que Se Quede	Grupo Niche	48	#bd3200	2021-10-21	Viral 50	co
7HD4v4EnxsJh4frQP03PBE	Usted No Me Olvida - Remix	Joaquin Guiller, Pipe Bueno, Paola Jara, Jhonny Rivera	49	#bd3200	2021-10-21	Viral 50	co
7uQZVznj0uQOGC9KhV2Mg6	LALISA	LISA	50	#bd3200	2021-10-21	Viral 50	co
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#3e3e40	2021-10-22	Viral 50	co
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	2	#3e3e40	2021-10-22	Viral 50	co
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	3	#3e3e40	2021-10-22	Viral 50	co
1eDUEqKdkt5rMTf43l6bHO	Lento	Santy-P, Moree Neri	4	#3e3e40	2021-10-22	Viral 50	co
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	5	#3e3e40	2021-10-22	Viral 50	co
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	6	#3e3e40	2021-10-22	Viral 50	co
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	7	#3e3e40	2021-10-22	Viral 50	co
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	8	#3e3e40	2021-10-22	Viral 50	co
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	9	#3e3e40	2021-10-22	Viral 50	co
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	10	#3e3e40	2021-10-22	Viral 50	co
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	11	#3e3e40	2021-10-22	Viral 50	co
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	12	#3e3e40	2021-10-22	Viral 50	co
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	13	#3e3e40	2021-10-22	Viral 50	co
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	14	#84bd00	2021-10-22	Viral 50	co
4T18CIOag4LfuqqfzyBQmw	Malory	Ryan Castro	15	#bd3200	2021-10-22	Viral 50	co
3ZuFInBcAYRuRzoresTxCW	Por Ti	3AM	16	#84bd00	2021-10-22	Viral 50	co
37vqi0b9BqN0XN7QHLHTQ8	DPM (De Pxta Madre)	Kany García	17	#bd3200	2021-10-22	Viral 50	co
0mmsNwH0BYWfYUoGUNW3bB	El Parquecito - En Vivo	DJ Jader Tremendo, Juanda Caribe Show	18	#84bd00	2021-10-22	Viral 50	co
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	19	#bd3200	2021-10-22	Viral 50	co
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	20	#84bd00	2021-10-22	Viral 50	co
4kELKaXaNP4EQR8Q8xNIID	FEEL ME??	Trueno	21	#bd3200	2021-10-22	Viral 50	co
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	22	#84bd00	2021-10-22	Viral 50	co
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	23	#bd3200	2021-10-22	Viral 50	co
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	24	#84bd00	2021-10-22	Viral 50	co
1ahCrpeTt94LL7y1aXw0Y8	Linda	Tokischa, ROSALÍA	25	#bd3200	2021-10-22	Viral 50	co
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	26	#84bd00	2021-10-22	Viral 50	co
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	27	#bd3200	2021-10-22	Viral 50	co
0D3hXbWvf69dmMmYUZpOk7	Llori Pari	Alvaro Diaz, Feid, Tainy	28	#84bd00	2021-10-22	Viral 50	co
704LUEih663hiE3CnyUrFW	SEJODIOTO	KAROL G	29	#84bd00	2021-10-22	Viral 50	co
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	30	#bd3200	2021-10-22	Viral 50	co
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	31	#3e3e40	2021-10-22	Viral 50	co
4vv8wcnT04GHHbUCFBAiHF	23 (With Ape Drums)	Randy	32	#84bd00	2021-10-22	Viral 50	co
59c0HrzmHfyQs6LgDw5cHe	LOCO	ITZY	33	#bd3200	2021-10-22	Viral 50	co
313F7TP2xczgB8H2aW5eTH	World Is Spinning	DMAD	34	#bd3200	2021-10-22	Viral 50	co
2qU8avXO51KjxcGXzxD1Gt	Ahi Va Luisaito	Luisao	35	#bd3200	2021-10-22	Viral 50	co
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	36	#84bd00	2021-10-22	Viral 50	co
0Z99Xe1lGBmq60RwJ5YU18	PING PONG	HyunA&DAWN	37	#bd3200	2021-10-22	Viral 50	co
5SEyiGqIMeZcFpC5ycODJc	Fanático (feat. Feid & De La Ghetto) - Remix	Maxiolly, Lenny Tavárez, Rels B	38	#bd3200	2021-10-22	Viral 50	co
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	39	#3e3e40	2021-10-22	Viral 50	co
1SCYfmGM5ueb6YiiQbLXVn	SI TÚ SUPIERAS - Bonus Track	Feid	40	#bd3200	2021-10-22	Viral 50	co
5fNJ6mhN9NBOELN7Nw8dzJ	Guaro - Remix	Pipe Bueno, Carin Leon, Jessi Uribe, Alzate, Yeison Jimenez, Darío Gómez, Luis Alberto Posada, El Charrito Negro, Jhonny Rivera, Jhon Alex Castaño, Juan Pablo Navarrete	41	#bd3200	2021-10-22	Viral 50	co
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	42	#84bd00	2021-10-22	Viral 50	co
2BEcap3xJtmiPaHKyfQi4e	Nostálgico	Rvssian, Rauw Alejandro, Chris Brown	43	#84bd00	2021-10-22	Viral 50	co
5SixeLvPsYpk7qq9lo5xYg	Have Mercy	Chlöe	44	#bd3200	2021-10-22	Viral 50	co
5HNjGi0qYXvZgksCYRVXAH	Todo Lo Bueno Tarda	Alcolirykoz	45	#84bd00	2021-10-22	Viral 50	co
7HD4v4EnxsJh4frQP03PBE	Usted No Me Olvida - Remix	Joaquin Guiller, Pipe Bueno, Paola Jara, Jhonny Rivera	46	#84bd00	2021-10-22	Viral 50	co
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	47	#bd3200	2021-10-22	Viral 50	co
1JXcB149QtbcIpDUA6YZOB	Algo Que Se Quede	Grupo Niche	48	#3e3e40	2021-10-22	Viral 50	co
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	49	#bd3200	2021-10-22	Viral 50	co
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	50	#4687d7	2021-10-22	Viral 50	co
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#3e3e40	2021-10-23	Viral 50	co
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	2	#3e3e40	2021-10-23	Viral 50	co
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	3	#3e3e40	2021-10-23	Viral 50	co
1eDUEqKdkt5rMTf43l6bHO	Lento	Santy-P, Moree Neri	4	#3e3e40	2021-10-23	Viral 50	co
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	5	#3e3e40	2021-10-23	Viral 50	co
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	6	#3e3e40	2021-10-23	Viral 50	co
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	7	#3e3e40	2021-10-23	Viral 50	co
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	8	#3e3e40	2021-10-23	Viral 50	co
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	9	#3e3e40	2021-10-23	Viral 50	co
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	10	#3e3e40	2021-10-23	Viral 50	co
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	11	#3e3e40	2021-10-23	Viral 50	co
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	12	#84bd00	2021-10-23	Viral 50	co
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	13	#bd3200	2021-10-23	Viral 50	co
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	14	#3e3e40	2021-10-23	Viral 50	co
4T18CIOag4LfuqqfzyBQmw	Malory	Ryan Castro	15	#3e3e40	2021-10-23	Viral 50	co
37vqi0b9BqN0XN7QHLHTQ8	DPM (De Pxta Madre)	Kany García	16	#84bd00	2021-10-23	Viral 50	co
0mmsNwH0BYWfYUoGUNW3bB	El Parquecito - En Vivo	DJ Jader Tremendo, Juanda Caribe Show	17	#84bd00	2021-10-23	Viral 50	co
3ZuFInBcAYRuRzoresTxCW	Por Ti	3AM	18	#bd3200	2021-10-23	Viral 50	co
4vv8wcnT04GHHbUCFBAiHF	23 (With Ape Drums)	Randy	19	#84bd00	2021-10-23	Viral 50	co
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	20	#bd3200	2021-10-23	Viral 50	co
4kELKaXaNP4EQR8Q8xNIID	FEEL ME??	Trueno	21	#3e3e40	2021-10-23	Viral 50	co
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	22	#84bd00	2021-10-23	Viral 50	co
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	23	#84bd00	2021-10-23	Viral 50	co
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	24	#bd3200	2021-10-23	Viral 50	co
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	25	#bd3200	2021-10-23	Viral 50	co
704LUEih663hiE3CnyUrFW	SEJODIOTO	KAROL G	26	#84bd00	2021-10-23	Viral 50	co
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	27	#3e3e40	2021-10-23	Viral 50	co
1ahCrpeTt94LL7y1aXw0Y8	Linda	Tokischa, ROSALÍA	28	#bd3200	2021-10-23	Viral 50	co
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	29	#84bd00	2021-10-23	Viral 50	co
0D3hXbWvf69dmMmYUZpOk7	Llori Pari	Alvaro Diaz, Feid, Tainy	30	#bd3200	2021-10-23	Viral 50	co
0Z99Xe1lGBmq60RwJ5YU18	PING PONG	HyunA&DAWN	31	#84bd00	2021-10-23	Viral 50	co
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	32	#4687d7	2021-10-23	Viral 50	co
5SEyiGqIMeZcFpC5ycODJc	Fanático (feat. Feid & De La Ghetto) - Remix	Maxiolly, Lenny Tavárez, Rels B	33	#84bd00	2021-10-23	Viral 50	co
313F7TP2xczgB8H2aW5eTH	World Is Spinning	DMAD	34	#3e3e40	2021-10-23	Viral 50	co
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	35	#bd3200	2021-10-23	Viral 50	co
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	36	#3e3e40	2021-10-23	Viral 50	co
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	37	#bd3200	2021-10-23	Viral 50	co
2qU8avXO51KjxcGXzxD1Gt	Ahi Va Luisaito	Luisao	38	#bd3200	2021-10-23	Viral 50	co
59c0HrzmHfyQs6LgDw5cHe	LOCO	ITZY	39	#bd3200	2021-10-23	Viral 50	co
1SCYfmGM5ueb6YiiQbLXVn	SI TÚ SUPIERAS - Bonus Track	Feid	40	#3e3e40	2021-10-23	Viral 50	co
5fNJ6mhN9NBOELN7Nw8dzJ	Guaro - Remix	Pipe Bueno, Carin Leon, Jessi Uribe, Alzate, Yeison Jimenez, Darío Gómez, Luis Alberto Posada, El Charrito Negro, Jhonny Rivera, Jhon Alex Castaño, Juan Pablo Navarrete	41	#3e3e40	2021-10-23	Viral 50	co
2BEcap3xJtmiPaHKyfQi4e	Nostálgico	Rvssian, Rauw Alejandro, Chris Brown	42	#84bd00	2021-10-23	Viral 50	co
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	43	#84bd00	2021-10-23	Viral 50	co
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	44	#bd3200	2021-10-23	Viral 50	co
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	45	#bd3200	2021-10-23	Viral 50	co
5SixeLvPsYpk7qq9lo5xYg	Have Mercy	Chlöe	46	#bd3200	2021-10-23	Viral 50	co
5HNjGi0qYXvZgksCYRVXAH	Todo Lo Bueno Tarda	Alcolirykoz	47	#bd3200	2021-10-23	Viral 50	co
7HD4v4EnxsJh4frQP03PBE	Usted No Me Olvida - Remix	Joaquin Guiller, Pipe Bueno, Paola Jara, Jhonny Rivera	48	#bd3200	2021-10-23	Viral 50	co
1JXcB149QtbcIpDUA6YZOB	Algo Que Se Quede	Grupo Niche	49	#bd3200	2021-10-23	Viral 50	co
7uQZVznj0uQOGC9KhV2Mg6	LALISA	LISA	50	#4687d7	2021-10-23	Viral 50	co
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#3e3e40	2021-10-24	Viral 50	co
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	2	#3e3e40	2021-10-24	Viral 50	co
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	3	#3e3e40	2021-10-24	Viral 50	co
1eDUEqKdkt5rMTf43l6bHO	Lento	Santy-P, Moree Neri	4	#3e3e40	2021-10-24	Viral 50	co
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	5	#84bd00	2021-10-24	Viral 50	co
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	6	#bd3200	2021-10-24	Viral 50	co
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	7	#3e3e40	2021-10-24	Viral 50	co
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	8	#3e3e40	2021-10-24	Viral 50	co
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	9	#84bd00	2021-10-24	Viral 50	co
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	10	#bd3200	2021-10-24	Viral 50	co
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	11	#3e3e40	2021-10-24	Viral 50	co
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	12	#3e3e40	2021-10-24	Viral 50	co
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	13	#84bd00	2021-10-24	Viral 50	co
4vv8wcnT04GHHbUCFBAiHF	23 (With Ape Drums)	Randy	14	#84bd00	2021-10-24	Viral 50	co
4T18CIOag4LfuqqfzyBQmw	Malory	Ryan Castro	15	#3e3e40	2021-10-24	Viral 50	co
