ID	Track	Artist	Position	Trend	Date	Chart	market
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	39	#bd3200	2021-09-04	Viral 50	sa
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	40	#84bd00	2021-09-04	Viral 50	sa
3SErMoIKdRELto2OspGs5L	idfc	blackbear	41	#bd3200	2021-09-04	Viral 50	sa
48SdtsEKujibZPrd6UMfAr	Diet Mountain Dew	Lana Del Rey	42	#84bd00	2021-09-04	Viral 50	sa
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	43	#bd3200	2021-09-04	Viral 50	sa
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	44	#bd3200	2021-09-04	Viral 50	sa
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	45	#bd3200	2021-09-04	Viral 50	sa
7Jy2xkUWZBHpwEbBR5IdE7	La Hawl Wla Quwa	Ayed	46	#bd3200	2021-09-04	Viral 50	sa
3kxkjirben9RVm9NqYa6rm	Black Out Days - Future Islands Remix	Phantogram	47	#bd3200	2021-09-04	Viral 50	sa
19Hg1UCZaCdpHB37L7x63X	EVERYTHING	The Black Skirts	48	#bd3200	2021-09-04	Viral 50	sa
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	49	#4687d7	2021-09-04	Viral 50	sa
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	50	#4687d7	2021-09-04	Viral 50	sa
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	1	#3e3e40	2021-09-05	Viral 50	sa
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-05	Viral 50	sa
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#84bd00	2021-09-05	Viral 50	sa
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#bd3200	2021-09-05	Viral 50	sa
00LX4aUgpDFG4zZO1H3Lx8	Kalby Jobarny - Live	Yasser Abd El Wahab	5	#bd3200	2021-09-05	Viral 50	sa
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	6	#84bd00	2021-09-05	Viral 50	sa
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	7	#bd3200	2021-09-05	Viral 50	sa
3h7VvetIBrLtqmPHp7yFT3	مرحب يالي تسمع فينا	سـعـداوى القطعانى	8	#84bd00	2021-09-05	Viral 50	sa
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	9	#bd3200	2021-09-05	Viral 50	sa
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	10	#84bd00	2021-09-05	Viral 50	sa
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	11	#bd3200	2021-09-05	Viral 50	sa
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	12	#bd3200	2021-09-05	Viral 50	sa
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	13	#bd3200	2021-09-05	Viral 50	sa
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	14	#3e3e40	2021-09-05	Viral 50	sa
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	15	#84bd00	2021-09-05	Viral 50	sa
