ID	Track	Artist	Position	Trend	Date	Chart	market
7iPURFHXYLPT7vb5p3wLiz	Affet Beni Sevgilim	Ege Balkiz, Burry Soprano	2	#3e3e40	2021-09-12	Viral 50	global
5JO2usoem1CW1pLL1kLj9E	Manike Mage Hithe	Chamath Sangeeth, Yohani, Satheeshan	3	#3e3e40	2021-09-12	Viral 50	global
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	4	#3e3e40	2021-09-12	Viral 50	global
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#84bd00	2021-09-12	Viral 50	global
4a5MpvVVmNcZ1fIjQcwQLR	Todo Nicolas Cagezinho	Dianho, Dj Maicon Mpc	6	#bd3200	2021-09-12	Viral 50	global
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	7	#3e3e40	2021-09-12	Viral 50	global
1sa59Q9urE82MD3ELi44HN	10von10	Pajel	8	#84bd00	2021-09-12	Viral 50	global
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	9	#84bd00	2021-09-12	Viral 50	global
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	10	#bd3200	2021-09-12	Viral 50	global
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	11	#84bd00	2021-09-12	Viral 50	global
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	12	#bd3200	2021-09-12	Viral 50	global
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	13	#3e3e40	2021-09-12	Viral 50	global
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	14	#84bd00	2021-09-12	Viral 50	global
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	15	#84bd00	2021-09-12	Viral 50	global
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	16	#84bd00	2021-09-12	Viral 50	global
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	17	#84bd00	2021-09-12	Viral 50	global
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	18	#84bd00	2021-09-12	Viral 50	global
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	19	#bd3200	2021-09-12	Viral 50	global
1ktyKCzfI8hooCJP3X2yP5	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, tha Supreme	20	#bd3200	2021-09-12	Viral 50	global
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	21	#3e3e40	2021-09-12	Viral 50	global
2G3pr93yMNJ2HcL028dTxt	Antes de Ir	Taty pink, Romeu	22	#3e3e40	2021-09-12	Viral 50	global
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	23	#3e3e40	2021-09-12	Viral 50	global
1jwEnLN5hMOwotwXfchUaf	Rei Lacoste	MD Chefe, DomLaike, Offlei Sounds	24	#84bd00	2021-09-12	Viral 50	global
6u5qi5Va5afHWJ18fHjJyi	Ik Ga Zwemmen	Mart Hoogkamer	25	#bd3200	2021-09-12	Viral 50	global
5svL1PkWw8hPEAOdTNLexy	Paralyzed	Sueco	26	#bd3200	2021-09-12	Viral 50	global
48Ll1C6qAnP2UjnopQDh4a	Bala Love	Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA	27	#3e3e40	2021-09-12	Viral 50	global
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	28	#84bd00	2021-09-12	Viral 50	global
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	29	#84bd00	2021-09-12	Viral 50	global
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	30	#bd3200	2021-09-12	Viral 50	global
6R6BpMBFQrF7n2uEOxYmss	"Kabhii Tumhhe (From ""Shershaah"")"	Javed-Mohsin, Darshan Raval	31	#bd3200	2021-09-12	Viral 50	global
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	32	#bd3200	2021-09-12	Viral 50	global
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	33	#bd3200	2021-09-12	Viral 50	global
4XiFqfUXyTwOChvMLKKi0T	Sem Sentimento	DG e Batidão Stronda, Felipe Amorim, Mc Danny	34	#bd3200	2021-09-12	Viral 50	global
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	35	#bd3200	2021-09-12	Viral 50	global
6OTKVgVpVaVjhRLYizPJKA	Just for me	PinkPantheress	36	#84bd00	2021-09-12	Viral 50	global
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	37	#84bd00	2021-09-12	Viral 50	global
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	38	#bd3200	2021-09-12	Viral 50	global
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	39	#bd3200	2021-09-12	Viral 50	global
3jf5303mzzJ96O8xFTcEn4	"Mann Bharryaa 2.0 (From ""Shershaah"")"	B Praak	40	#bd3200	2021-09-12	Viral 50	global
4UaGQ2D4MBuRBWumZO52Ma	Paint Me Naked	TEN	41	#bd3200	2021-09-12	Viral 50	global
4u06FbRh6FvV2FQZkouzCw	Arranhão - Ao Vivo	Henrique & Juliano	42	#84bd00	2021-09-12	Viral 50	global
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	43	#84bd00	2021-09-12	Viral 50	global
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	44	#3e3e40	2021-09-12	Viral 50	global
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	45	#3e3e40	2021-09-12	Viral 50	global
68HocO7fx9z0MgDU0ZPHro	Every Summertime	NIKI	46	#bd3200	2021-09-12	Viral 50	global
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	47	#4687d7	2021-09-12	Viral 50	global
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	48	#3e3e40	2021-09-12	Viral 50	global
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	49	#bd3200	2021-09-12	Viral 50	global
5MMeINLSxq28YwDpBd9WdC	Tropa do Robô	DJ Yuri Chagas, Mc Alysson, MC LEON	50	#4687d7	2021-09-12	Viral 50	global
7iPURFHXYLPT7vb5p3wLiz	Affet Beni Sevgilim	Ege Balkiz, Burry Soprano	1	#84bd00	2021-09-13	Viral 50	global
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	2	#bd3200	2021-09-13	Viral 50	global
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	3	#84bd00	2021-09-13	Viral 50	global
5JO2usoem1CW1pLL1kLj9E	Manike Mage Hithe	Chamath Sangeeth, Yohani, Satheeshan	4	#bd3200	2021-09-13	Viral 50	global
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	5	#84bd00	2021-09-13	Viral 50	global
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	6	#4687d7	2021-09-13	Viral 50	global
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	7	#4687d7	2021-09-13	Viral 50	global
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	8	#4687d7	2021-09-13	Viral 50	global
4a5MpvVVmNcZ1fIjQcwQLR	Todo Nicolas Cagezinho	Dianho, Dj Maicon Mpc	9	#bd3200	2021-09-13	Viral 50	global
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	10	#84bd00	2021-09-13	Viral 50	global
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	11	#84bd00	2021-09-13	Viral 50	global
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	12	#3e3e40	2021-09-13	Viral 50	global
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	13	#bd3200	2021-09-13	Viral 50	global
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	14	#bd3200	2021-09-13	Viral 50	global
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	15	#bd3200	2021-09-13	Viral 50	global
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	16	#84bd00	2021-09-13	Viral 50	global
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	17	#bd3200	2021-09-13	Viral 50	global
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	18	#bd3200	2021-09-13	Viral 50	global
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	19	#bd3200	2021-09-13	Viral 50	global
4dOkS135hpWHeSP0GSmHb4	SKUTE BOBO	SKUTE BOBO	20	#4687d7	2021-09-13	Viral 50	global
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	21	#84bd00	2021-09-13	Viral 50	global
1sa59Q9urE82MD3ELi44HN	10von10	Pajel	22	#bd3200	2021-09-13	Viral 50	global
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	23	#bd3200	2021-09-13	Viral 50	global
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	24	#bd3200	2021-09-13	Viral 50	global
48Ll1C6qAnP2UjnopQDh4a	Bala Love	Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA	25	#84bd00	2021-09-13	Viral 50	global
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	26	#bd3200	2021-09-13	Viral 50	global
1jwEnLN5hMOwotwXfchUaf	Rei Lacoste	MD Chefe, DomLaike, Offlei Sounds	27	#bd3200	2021-09-13	Viral 50	global
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	28	#bd3200	2021-09-13	Viral 50	global
21aOLk12MksET8AsbU0SI6	LO$ER=LO♡ER	TOMORROW X TOGETHER	29	#4687d7	2021-09-13	Viral 50	global
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	30	#bd3200	2021-09-13	Viral 50	global
1ktyKCzfI8hooCJP3X2yP5	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, tha Supreme	31	#bd3200	2021-09-13	Viral 50	global
5svL1PkWw8hPEAOdTNLexy	Paralyzed	Sueco	32	#bd3200	2021-09-13	Viral 50	global
6R6BpMBFQrF7n2uEOxYmss	"Kabhii Tumhhe (From ""Shershaah"")"	Javed-Mohsin, Darshan Raval	33	#bd3200	2021-09-13	Viral 50	global
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	34	#bd3200	2021-09-13	Viral 50	global
2G3pr93yMNJ2HcL028dTxt	Antes de Ir	Taty pink, Romeu	35	#bd3200	2021-09-13	Viral 50	global
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	36	#bd3200	2021-09-13	Viral 50	global
3jf5303mzzJ96O8xFTcEn4	"Mann Bharryaa 2.0 (From ""Shershaah"")"	B Praak	37	#84bd00	2021-09-13	Viral 50	global
4u06FbRh6FvV2FQZkouzCw	Arranhão - Ao Vivo	Henrique & Juliano	38	#84bd00	2021-09-13	Viral 50	global
4XiFqfUXyTwOChvMLKKi0T	Sem Sentimento	DG e Batidão Stronda, Felipe Amorim, Mc Danny	39	#bd3200	2021-09-13	Viral 50	global
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	40	#bd3200	2021-09-13	Viral 50	global
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	41	#bd3200	2021-09-13	Viral 50	global
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	42	#bd3200	2021-09-13	Viral 50	global
4ZB2yAZyPHI6SHdFPPT9sa	In The Dark (with Jhené Aiko)	Swae Lee	43	#4687d7	2021-09-13	Viral 50	global
6u5qi5Va5afHWJ18fHjJyi	Ik Ga Zwemmen	Mart Hoogkamer	44	#bd3200	2021-09-13	Viral 50	global
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	45	#bd3200	2021-09-13	Viral 50	global
68HocO7fx9z0MgDU0ZPHro	Every Summertime	NIKI	46	#3e3e40	2021-09-13	Viral 50	global
3XHJUG5I2zYqOEmEZUX68n	Thunderous	Stray Kids	47	#4687d7	2021-09-13	Viral 50	global
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	48	#bd3200	2021-09-13	Viral 50	global
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	49	#bd3200	2021-09-13	Viral 50	global
5feza64dOl5JSSiuFsqrZq	UHUH	$hirak, Ronnie Flex, Yssi SB, Lil Kleine	50	#4687d7	2021-09-13	Viral 50	global
7iPURFHXYLPT7vb5p3wLiz	Affet Beni Sevgilim	Ege Balkiz, Burry Soprano	1	#3e3e40	2021-09-14	Viral 50	global
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	2	#3e3e40	2021-09-14	Viral 50	global
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	3	#3e3e40	2021-09-14	Viral 50	global
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	4	#84bd00	2021-09-14	Viral 50	global
5JO2usoem1CW1pLL1kLj9E	Manike Mage Hithe	Chamath Sangeeth, Yohani, Satheeshan	5	#bd3200	2021-09-14	Viral 50	global
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	6	#84bd00	2021-09-14	Viral 50	global
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	7	#3e3e40	2021-09-14	Viral 50	global
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	8	#bd3200	2021-09-14	Viral 50	global
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	9	#bd3200	2021-09-14	Viral 50	global
4a5MpvVVmNcZ1fIjQcwQLR	Todo Nicolas Cagezinho	Dianho, Dj Maicon Mpc	10	#bd3200	2021-09-14	Viral 50	global
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	11	#3e3e40	2021-09-14	Viral 50	global
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	12	#bd3200	2021-09-14	Viral 50	global
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	13	#bd3200	2021-09-14	Viral 50	global
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	14	#3e3e40	2021-09-14	Viral 50	global
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	15	#84bd00	2021-09-14	Viral 50	global
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	16	#bd3200	2021-09-14	Viral 50	global
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	17	#bd3200	2021-09-14	Viral 50	global
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	18	#bd3200	2021-09-14	Viral 50	global
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	19	#bd3200	2021-09-14	Viral 50	global
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	20	#bd3200	2021-09-14	Viral 50	global
4dOkS135hpWHeSP0GSmHb4	SKUTE BOBO	SKUTE BOBO	21	#bd3200	2021-09-14	Viral 50	global
1sa59Q9urE82MD3ELi44HN	10von10	Pajel	22	#3e3e40	2021-09-14	Viral 50	global
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	23	#3e3e40	2021-09-14	Viral 50	global
48Ll1C6qAnP2UjnopQDh4a	Bala Love	Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA	24	#84bd00	2021-09-14	Viral 50	global
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	25	#bd3200	2021-09-14	Viral 50	global
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	26	#3e3e40	2021-09-14	Viral 50	global
1jwEnLN5hMOwotwXfchUaf	Rei Lacoste	MD Chefe, DomLaike, Offlei Sounds	27	#3e3e40	2021-09-14	Viral 50	global
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	28	#3e3e40	2021-09-14	Viral 50	global
21aOLk12MksET8AsbU0SI6	LO$ER=LO♡ER	TOMORROW X TOGETHER	29	#3e3e40	2021-09-14	Viral 50	global
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	30	#3e3e40	2021-09-14	Viral 50	global
5svL1PkWw8hPEAOdTNLexy	Paralyzed	Sueco	31	#84bd00	2021-09-14	Viral 50	global
1ktyKCzfI8hooCJP3X2yP5	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, tha Supreme	32	#bd3200	2021-09-14	Viral 50	global
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	33	#84bd00	2021-09-14	Viral 50	global
6R6BpMBFQrF7n2uEOxYmss	"Kabhii Tumhhe (From ""Shershaah"")"	Javed-Mohsin, Darshan Raval	34	#bd3200	2021-09-14	Viral 50	global
2G3pr93yMNJ2HcL028dTxt	Antes de Ir	Taty pink, Romeu	35	#3e3e40	2021-09-14	Viral 50	global
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	36	#3e3e40	2021-09-14	Viral 50	global
4XiFqfUXyTwOChvMLKKi0T	Sem Sentimento	DG e Batidão Stronda, Felipe Amorim, Mc Danny	37	#84bd00	2021-09-14	Viral 50	global
4u06FbRh6FvV2FQZkouzCw	Arranhão - Ao Vivo	Henrique & Juliano	38	#3e3e40	2021-09-14	Viral 50	global
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	39	#84bd00	2021-09-14	Viral 50	global
3jf5303mzzJ96O8xFTcEn4	"Mann Bharryaa 2.0 (From ""Shershaah"")"	B Praak	40	#bd3200	2021-09-14	Viral 50	global
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	41	#3e3e40	2021-09-14	Viral 50	global
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	42	#3e3e40	2021-09-14	Viral 50	global
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	43	#84bd00	2021-09-14	Viral 50	global
6u5qi5Va5afHWJ18fHjJyi	Ik Ga Zwemmen	Mart Hoogkamer	44	#3e3e40	2021-09-14	Viral 50	global
4ZB2yAZyPHI6SHdFPPT9sa	In The Dark (with Jhené Aiko)	Swae Lee	45	#bd3200	2021-09-14	Viral 50	global
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	46	#84bd00	2021-09-14	Viral 50	global
3XHJUG5I2zYqOEmEZUX68n	Thunderous	Stray Kids	47	#3e3e40	2021-09-14	Viral 50	global
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	48	#4687d7	2021-09-14	Viral 50	global
68HocO7fx9z0MgDU0ZPHro	Every Summertime	NIKI	49	#bd3200	2021-09-14	Viral 50	global
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	50	#bd3200	2021-09-14	Viral 50	global
7iPURFHXYLPT7vb5p3wLiz	Affet Beni Sevgilim	Ege Balkiz, Burry Soprano	1	#3e3e40	2021-09-15	Viral 50	global
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	2	#3e3e40	2021-09-15	Viral 50	global
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#84bd00	2021-09-15	Viral 50	global
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	4	#bd3200	2021-09-15	Viral 50	global
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	5	#bd3200	2021-09-15	Viral 50	global
5JO2usoem1CW1pLL1kLj9E	Manike Mage Hithe	Chamath Sangeeth, Yohani, Satheeshan	6	#bd3200	2021-09-15	Viral 50	global
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	7	#3e3e40	2021-09-15	Viral 50	global
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	8	#84bd00	2021-09-15	Viral 50	global
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	9	#bd3200	2021-09-15	Viral 50	global
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	10	#bd3200	2021-09-15	Viral 50	global
4a5MpvVVmNcZ1fIjQcwQLR	Todo Nicolas Cagezinho	Dianho, Dj Maicon Mpc	11	#bd3200	2021-09-15	Viral 50	global
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	12	#bd3200	2021-09-15	Viral 50	global
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	13	#84bd00	2021-09-15	Viral 50	global
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	14	#bd3200	2021-09-15	Viral 50	global
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	15	#84bd00	2021-09-15	Viral 50	global
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	16	#bd3200	2021-09-15	Viral 50	global
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	17	#bd3200	2021-09-15	Viral 50	global
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	18	#bd3200	2021-09-15	Viral 50	global
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	19	#3e3e40	2021-09-15	Viral 50	global
4dOkS135hpWHeSP0GSmHb4	SKUTE BOBO	SKUTE BOBO	20	#84bd00	2021-09-15	Viral 50	global
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	21	#bd3200	2021-09-15	Viral 50	global
48Ll1C6qAnP2UjnopQDh4a	Bala Love	Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA	22	#84bd00	2021-09-15	Viral 50	global
1sa59Q9urE82MD3ELi44HN	10von10	Pajel	23	#bd3200	2021-09-15	Viral 50	global
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	24	#84bd00	2021-09-15	Viral 50	global
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	25	#bd3200	2021-09-15	Viral 50	global
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	26	#3e3e40	2021-09-15	Viral 50	global
1jwEnLN5hMOwotwXfchUaf	Rei Lacoste	MD Chefe, DomLaike, Offlei Sounds	27	#3e3e40	2021-09-15	Viral 50	global
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	28	#3e3e40	2021-09-15	Viral 50	global
21aOLk12MksET8AsbU0SI6	LO$ER=LO♡ER	TOMORROW X TOGETHER	29	#3e3e40	2021-09-15	Viral 50	global
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	30	#3e3e40	2021-09-15	Viral 50	global
5svL1PkWw8hPEAOdTNLexy	Paralyzed	Sueco	31	#3e3e40	2021-09-15	Viral 50	global
1ktyKCzfI8hooCJP3X2yP5	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, tha Supreme	32	#3e3e40	2021-09-15	Viral 50	global
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	33	#3e3e40	2021-09-15	Viral 50	global
2G3pr93yMNJ2HcL028dTxt	Antes de Ir	Taty pink, Romeu	34	#84bd00	2021-09-15	Viral 50	global
6R6BpMBFQrF7n2uEOxYmss	"Kabhii Tumhhe (From ""Shershaah"")"	Javed-Mohsin, Darshan Raval	35	#bd3200	2021-09-15	Viral 50	global
4XiFqfUXyTwOChvMLKKi0T	Sem Sentimento	DG e Batidão Stronda, Felipe Amorim, Mc Danny	36	#84bd00	2021-09-15	Viral 50	global
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	37	#bd3200	2021-09-15	Viral 50	global
4u06FbRh6FvV2FQZkouzCw	Arranhão - Ao Vivo	Henrique & Juliano	38	#3e3e40	2021-09-15	Viral 50	global
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	39	#3e3e40	2021-09-15	Viral 50	global
3jf5303mzzJ96O8xFTcEn4	"Mann Bharryaa 2.0 (From ""Shershaah"")"	B Praak	40	#3e3e40	2021-09-15	Viral 50	global
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	41	#3e3e40	2021-09-15	Viral 50	global
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	42	#3e3e40	2021-09-15	Viral 50	global
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	43	#3e3e40	2021-09-15	Viral 50	global
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	44	#84bd00	2021-09-15	Viral 50	global
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	45	#84bd00	2021-09-15	Viral 50	global
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	46	#84bd00	2021-09-15	Viral 50	global
6u5qi5Va5afHWJ18fHjJyi	Ik Ga Zwemmen	Mart Hoogkamer	47	#bd3200	2021-09-15	Viral 50	global
3XHJUG5I2zYqOEmEZUX68n	Thunderous	Stray Kids	48	#bd3200	2021-09-15	Viral 50	global
4ZB2yAZyPHI6SHdFPPT9sa	In The Dark (with Jhené Aiko)	Swae Lee	49	#bd3200	2021-09-15	Viral 50	global
5feza64dOl5JSSiuFsqrZq	UHUH	$hirak, Ronnie Flex, Yssi SB, Lil Kleine	50	#4687d7	2021-09-15	Viral 50	global
7iPURFHXYLPT7vb5p3wLiz	Affet Beni Sevgilim	Ege Balkiz, Burry Soprano	1	#3e3e40	2021-09-16	Viral 50	global
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	2	#84bd00	2021-09-16	Viral 50	global
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	3	#84bd00	2021-09-16	Viral 50	global
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	4	#84bd00	2021-09-16	Viral 50	global
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	5	#bd3200	2021-09-16	Viral 50	global
